14897,2020-01-28T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/sunil-handunnethi.html
14898,2020-01-28T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/us-sri-lanka.html
14899,2020-01-28T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/nawagaththegama-birds.html
14900,2020-01-28T15:27:00+05:30,https://www.gossiplankanews.com/2020/01/epressway-corona.html
14901,2020-01-28T15:12:00+05:30,https://www.gossiplankanews.com/2020/01/corona-chinese-tour-sri-lanka.html
14902,2020-01-28T14:49:00+05:30,https://www.gossiplankanews.com/2020/01/corona-malcom-ranjith.html
14903,2020-01-28T14:46:00+05:30,https://www.gossiplankanews.com/2020/01/64-prison-fine.html
14904,2020-01-28T14:42:00+05:30,https://www.gossiplankanews.com/2020/01/karannagoda-issue.html
14905,2020-01-28T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/galnewa-incident.html
14906,2020-01-28T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/theldeniya-incident.html
14907,2020-01-28T12:23:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-piumi.html
14908,2020-01-28T11:53:00+05:30,https://www.gossiplankanews.com/2020/01/mihinthala-thera.html
14909,2020-01-28T11:47:00+05:30,https://www.gossiplankanews.com/2020/01/three-doctors-released-corona.html
14910,2020-01-28T10:23:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-voice-test_28.html
14911,2020-01-28T09:47:00+05:30,https://www.gossiplankanews.com/2020/01/wuhan-people.html
14912,2020-01-28T09:33:00+05:30,https://www.gossiplankanews.com/2020/01/wuhan-tour.html
14913,2020-01-28T08:56:00+05:30,https://www.gossiplankanews.com/2020/01/corona-sri-lanka.html
14914,2020-01-28T08:51:00+05:30,https://www.gossiplankanews.com/2020/01/106-corona-deaths.html
14915,2020-01-28T08:40:00+05:30,https://www.gossiplankanews.com/2020/01/12-health-reaction-corona-sri-lanka.html
14916,2020-01-28T08:29:00+05:30,https://www.gossiplankanews.com/2020/01/on-arrival-visa-china-sri-lanka.html
14917,2020-01-27T21:35:00+05:30,https://www.gossiplankanews.com/2020/01/50students-back-corona-sri-lanka.html
14918,2020-01-27T21:16:00+05:30,https://www.gossiplankanews.com/2020/01/coronavirus-patient-detected-sri-lanka.html
14919,2020-01-27T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/charls-iran.html
14920,2020-01-27T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/11-kobeygane-incident.html
14921,2020-01-27T15:52:00+05:30,https://www.gossiplankanews.com/2020/01/27-january-updates-coronavirus.html
14922,2020-01-27T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/kahawa-beach-incident.html
14923,2020-01-27T14:38:00+05:30,https://www.gossiplankanews.com/2020/01/samitha-kavindya.html
14924,2020-01-27T14:36:00+05:30,https://www.gossiplankanews.com/2020/01/drunk-lady.html
14925,2020-01-27T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/shani-abeysekara.html
14926,2020-01-27T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/panagoda-fb-party.html
14927,2020-01-27T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/train-traffic-night.html
14928,2020-01-27T12:00:00+05:30,https://www.gossiplankanews.com/2020/01/wajira-indra.html
14929,2020-01-27T11:30:00+05:30,https://www.gossiplankanews.com/2020/01/23-roshan-ranasinghe.html
14930,2020-01-27T11:00:00+05:30,https://www.gossiplankanews.com/2020/01/nilanshi-guiness-record.html
14931,2020-01-27T11:00:00+05:30,https://www.gossiplankanews.com/2020/01/online-rmv.html
14932,2020-01-27T10:30:00+05:30,https://www.gossiplankanews.com/2020/01/unp-issue.html
14933,2020-01-27T10:13:00+05:30,https://www.gossiplankanews.com/2020/01/cobe-brient-dies.html
14934,2020-01-27T10:00:00+05:30,https://www.gossiplankanews.com/2020/01/free-50-sri-lankan-china.html
14935,2020-01-27T09:44:00+05:30,https://www.gossiplankanews.com/2020/01/dappula-de-liveria.html
14936,2020-01-27T09:24:00+05:30,https://www.gossiplankanews.com/2020/01/beruwala-medical-student-jaffna-death.html
14937,2020-01-27T08:53:00+05:30,https://www.gossiplankanews.com/2020/01/usha-wuhan.html
14938,2020-01-27T08:37:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-corona.html
14939,2020-01-26T23:56:00+05:30,https://www.gossiplankanews.com/2020/01/saturn-transit-2020-astrological.html
14940,2020-01-26T22:59:00+05:30,https://www.gossiplankanews.com/2020/01/150-students-wuhan-sichuan.html
14941,2020-01-26T21:28:00+05:30,https://www.gossiplankanews.com/2020/01/raffealla-celebrity-calendar-rfcc-2020.html
14942,2020-01-26T20:52:00+05:30,https://www.gossiplankanews.com/2020/01/tv-ranjan.html
14943,2020-01-26T15:34:00+05:30,https://www.gossiplankanews.com/2020/01/corona-virus-clinical-reports.html
14944,2020-01-26T15:07:00+05:30,https://www.gossiplankanews.com/2020/01/idh-corona-sri-lanka.html
14945,2020-01-26T11:56:00+05:30,https://www.gossiplankanews.com/2020/01/colombo-face-mask.html
14946,2020-01-26T11:38:00+05:30,https://www.gossiplankanews.com/2020/01/china-coronavirus-beijing-confirms-use-anti-hiv-drugs.html
14947,2020-01-26T11:06:00+05:30,https://www.gossiplankanews.com/2020/01/wuhan-officials-blamed-spread-china-coronavirus.html
14948,2020-01-26T08:57:00+05:30,https://www.gossiplankanews.com/2020/01/coronavirus-sri-lanka_26.html
14949,2020-01-25T19:09:00+05:30,https://www.gossiplankanews.com/2020/01/wellawatte-fire.html
14950,2020-01-25T19:04:00+05:30,https://www.gossiplankanews.com/2020/01/gossip-lanka-events-rush-film-anda-nimidam.html
14951,2020-01-25T17:20:00+05:30,https://www.gossiplankanews.com/2020/01/gihan-ranjan.html
14952,2020-01-25T17:14:00+05:30,https://www.gossiplankanews.com/2020/01/social-media-rules.html
14953,2020-01-25T11:45:00+05:30,https://www.gossiplankanews.com/2020/01/mother-angry-baby.html
14954,2020-01-25T11:04:00+05:30,https://www.gossiplankanews.com/2020/01/7-ajith-prasanna.html
14955,2020-01-25T10:59:00+05:30,https://www.gossiplankanews.com/2020/01/buddhist-monk-unexpected-death.html
14956,2020-01-25T09:28:00+05:30,https://www.gossiplankanews.com/2020/01/41-dead-coronavirus.html
14957,2020-01-25T09:25:00+05:30,https://www.gossiplankanews.com/2020/01/mathews-5months.html
14958,2020-01-24T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/ctb-amaRAWEERA.html
14959,2020-01-24T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/unawatuna-hotel-5-arrested.html
14960,2020-01-24T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-cd.html
14961,2020-01-24T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/baby-death-7-months.html
14962,2020-01-24T14:30:00+05:30,https://www.gossiplankanews.com/2020/01/aluthgama-incident.html
14963,2020-01-24T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/badurdeen-brother_24.html
14964,2020-01-24T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/roshini-story.html
14965,2020-01-24T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/20yr-prison-education-bribe.html
14966,2020-01-24T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/dasun-pathrirana.html
14967,2020-01-24T12:00:00+05:30,https://www.gossiplankanews.com/2020/01/500rs-degaldoruwa-story.html
14968,2020-01-24T11:49:00+05:30,https://www.gossiplankanews.com/2020/01/5.html
14969,2020-01-24T11:20:00+05:30,https://www.gossiplankanews.com/2020/01/suraj-mapa-speaks.html
14970,2020-01-24T11:05:00+05:30,https://www.gossiplankanews.com/2020/01/gammanpila-srk.html
14971,2020-01-24T10:33:00+05:30,https://www.gossiplankanews.com/2020/01/tp-records-law.html
14972,2020-01-24T10:18:00+05:30,https://www.gossiplankanews.com/2020/01/mahinda-reporters.html
14973,2020-01-24T09:53:00+05:30,https://www.gossiplankanews.com/2020/01/matara-male-mother-updates.html
14974,2020-01-24T08:56:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-gihan-arrested.html
14975,2020-01-24T08:42:00+05:30,https://www.gossiplankanews.com/2020/01/iran-speaks.html
14976,2020-01-24T08:40:00+05:30,https://www.gossiplankanews.com/2020/01/10wkts-win-sri-lanka.html
14977,2020-01-24T08:36:00+05:30,https://www.gossiplankanews.com/2020/01/sajith-again-unp-deputy.html
14978,2020-01-24T08:32:00+05:30,https://www.gossiplankanews.com/2020/01/ganiya-baba.html
14979,2020-01-23T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/tank-collapse-india.html
14980,2020-01-23T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/jayamanna.html
14981,2020-01-23T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/3-katunayake-china-fever.html
14982,2020-01-23T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/helicopter-tourism.html
14983,2020-01-23T14:30:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-voice-test.html
14984,2020-01-23T14:20:00+05:30,https://www.gossiplankanews.com/2020/01/ajith-prasanna-court.html
14985,2020-01-23T14:10:00+05:30,https://www.gossiplankanews.com/2020/01/australia-firefighter-crash.html
14986,2020-01-23T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/petrolium-corp-issue.html
14987,2020-01-23T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/15000-ranjan-cds.html
14988,2020-01-23T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/tooth-paste-plastic.html
14989,2020-01-23T12:00:00+05:30,https://www.gossiplankanews.com/2020/01/5g-sri-lanka.html
14990,2020-01-23T11:55:00+05:30,https://www.gossiplankanews.com/2020/01/2020-01-tax-chnges.html
14991,2020-01-23T10:45:00+05:30,https://www.gossiplankanews.com/2020/01/man-gives-birth-matara.html
14992,2020-01-23T10:30:00+05:30,https://www.gossiplankanews.com/2020/01/blog-post_23.html
14993,2020-01-23T10:00:00+05:30,https://www.gossiplankanews.com/2020/01/26-100000-jobs.html
14994,2020-01-23T09:29:00+05:30,https://www.gossiplankanews.com/2020/01/kanchana-ranjan.html
14995,2020-01-23T09:11:00+05:30,https://www.gossiplankanews.com/2020/01/dispensary-survay.html
14996,2020-01-23T08:58:00+05:30,https://www.gossiplankanews.com/2020/01/mohomad-ibrahim-insaf.html
14997,2020-01-23T08:49:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-wanshot.html
14998,2020-01-23T08:40:00+05:30,https://www.gossiplankanews.com/2020/01/jaffna-medical-student-murder.html
14999,2020-01-23T00:26:00+05:30,https://www.gossiplankanews.com/2020/01/saman-ratnapriya.html
15000,2020-01-22T20:51:00+05:30,https://www.gossiplankanews.com/2020/01/mathews-200-zimbabwe.html
15001,2020-01-22T16:45:00+05:30,https://www.gossiplankanews.com/2020/01/9-royal.html
15002,2020-01-22T16:20:00+05:30,https://www.gossiplankanews.com/2020/01/uk-garbage-colombo.html
15003,2020-01-22T15:41:00+05:30,https://www.gossiplankanews.com/2020/01/galigamuwa-accident.html
15004,2020-01-22T15:22:00+05:30,https://www.gossiplankanews.com/2020/01/guinness-record-sri-lanka-twins.html
15005,2020-01-22T14:19:00+05:30,https://www.gossiplankanews.com/2020/01/jayampathy-wicremaratne-resigned.html
15006,2020-01-22T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/kalubowila-son-deputy-minister.html
15007,2020-01-22T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/ur-de-silva.html
15008,2020-01-22T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/veg-price-dambulla.html
15009,2020-01-22T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/channa-jayasumana-speaks.html
15010,2020-01-22T11:59:00+05:30,https://www.gossiplankanews.com/2020/01/gov-gazzette-renew.html
15011,2020-01-22T11:33:00+05:30,https://www.gossiplankanews.com/2020/01/10-west-indies-cricket-team-sl-tour.html
15012,2020-01-22T10:57:00+05:30,https://www.gossiplankanews.com/2020/01/ganiya-barister-phone-calls.html
15013,2020-01-22T10:50:00+05:30,https://www.gossiplankanews.com/2020/01/hoses-for-al-winners.html
15014,2020-01-22T10:46:00+05:30,https://www.gossiplankanews.com/2020/01/three-wheeler-charges.html
15015,2020-01-22T10:43:00+05:30,https://www.gossiplankanews.com/2020/01/sb-dayasiri.html
15016,2020-01-22T09:17:00+05:30,https://www.gossiplankanews.com/2020/01/7-12-dubai-courts.html
15017,2020-01-22T09:00:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-horoscope-prime-minister.html
15018,2020-01-22T08:40:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-exersise.html
15019,2020-01-22T08:29:00+05:30,https://www.gossiplankanews.com/2020/01/48-hirunika-youtube.html
15020,2020-01-22T01:17:00+05:30,https://www.gossiplankanews.com/2020/01/hirunika-speaks.html
15021,2020-01-22T00:34:00+05:30,https://www.gossiplankanews.com/2020/01/nimal-lansa-ranjan.html
15022,2020-01-21T18:58:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-gihan-pilapitiya.html
15023,2020-01-21T16:12:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-speaks_21.html
15024,2020-01-21T16:03:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-speaks-parliament.html
15025,2020-01-21T15:45:00+05:30,https://www.gossiplankanews.com/2020/01/1000-tea-sector.html
15026,2020-01-21T15:06:00+05:30,https://www.gossiplankanews.com/2020/01/19-19-state-ministers.html
15027,2020-01-21T14:58:00+05:30,https://www.gossiplankanews.com/2020/01/sri-lanka-black-tiger.html
15028,2020-01-21T14:27:00+05:30,https://www.gossiplankanews.com/2020/01/royal-devi-balika.html
15029,2020-01-21T14:10:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-parliament-after-leaks.html
15030,2020-01-21T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/421-kosgoda-accident.html
15031,2020-01-21T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/rain-next-days.html
15032,2020-01-21T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-padmini.html
15033,2020-01-21T12:25:00+05:30,https://www.gossiplankanews.com/2020/01/rathana-thera-parliament.html
15034,2020-01-21T12:02:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-prison-dates.html
15035,2020-01-21T11:23:00+05:30,https://www.gossiplankanews.com/2020/01/himali-sayurangi-deweni-inima.html
15036,2020-01-21T11:11:00+05:30,https://www.gossiplankanews.com/2020/01/call-rec-app-ban.html
15037,2020-01-21T10:48:00+05:30,https://www.gossiplankanews.com/2020/01/zscore-school.html
15038,2020-01-21T10:31:00+05:30,https://www.gossiplankanews.com/2020/01/421-ambalangoda-tution-class-collapse.html
15039,2020-01-21T10:17:00+05:30,https://www.gossiplankanews.com/2020/01/bbc-azam-ameen-interdicted-bbc.html
15040,2020-01-21T10:01:00+05:30,https://www.gossiplankanews.com/2020/01/padmini-ranawaka-ccd.html
15041,2020-01-21T09:45:00+05:30,https://www.gossiplankanews.com/2020/01/kadiragamar-germany-ltte.html
15042,2020-01-21T09:25:00+05:30,https://www.gossiplankanews.com/2020/01/wimal-sinhala.html
15043,2020-01-21T08:51:00+05:30,https://www.gossiplankanews.com/2020/01/hirunika-rohitha.html
15044,2020-01-21T08:35:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-sleep.html
15045,2020-01-21T08:30:00+05:30,https://www.gossiplankanews.com/2020/01/uddika-arjun-anusha-to-election.html
15046,2020-01-21T08:12:00+05:30,https://www.gossiplankanews.com/2020/01/maithri-ranil-dappula.html
15047,2020-01-21T08:07:00+05:30,https://www.gossiplankanews.com/2020/01/wasantha-samarasinghe.html
15048,2020-01-21T08:04:00+05:30,https://www.gossiplankanews.com/2020/01/sajith-unp.html
15049,2020-01-21T08:00:00+05:30,https://www.gossiplankanews.com/2020/01/ruwan-weli-seya-scandal.html
15050,2020-01-20T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/us-air-ports-corona.html
15051,2020-01-20T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/9-arrested-katunayake.html
15052,2020-01-20T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/putin-speaks.html
15053,2020-01-20T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/abu-dabi-sri-lankan.html
15054,2020-01-20T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/gotas-war-c-a-chandraprema-un-post.html
15055,2020-01-20T14:34:00+05:30,https://www.gossiplankanews.com/2020/01/rajitha-family-politics.html
15056,2020-01-20T14:06:00+05:30,https://www.gossiplankanews.com/2020/01/super-gold-smart.html
15057,2020-01-20T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/rishard-badurdeen.html
15058,2020-01-20T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/175-5-cigar-nabbed.html
15059,2020-01-20T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/harry-megan-queen.html
15060,2020-01-20T11:57:00+05:30,https://www.gossiplankanews.com/2020/01/nanu-oya-murder.html
15061,2020-01-20T11:32:00+05:30,https://www.gossiplankanews.com/2020/01/fb-bayya.html
15062,2020-01-20T11:19:00+05:30,https://www.gossiplankanews.com/2020/01/gotabaya-graduaates.html
15063,2020-01-20T10:35:00+05:30,https://www.gossiplankanews.com/2020/01/tsunami-movie-premiere.html
15064,2020-01-20T10:06:00+05:30,https://www.gossiplankanews.com/2020/01/coronavirus-sri-lanka.html
15065,2020-01-20T08:54:00+05:30,https://www.gossiplankanews.com/2020/01/2021-sabeetha.html
15066,2020-01-20T08:47:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-australia.html
15067,2020-01-20T08:31:00+05:30,https://www.gossiplankanews.com/2020/01/election-arya.html
15068,2020-01-20T08:26:00+05:30,https://www.gossiplankanews.com/2020/01/dharman-wicremarathne.html
15069,2020-01-19T13:03:00+05:30,https://www.gossiplankanews.com/2020/01/hungama-incident.html
15070,2020-01-19T09:45:00+05:30,https://www.gossiplankanews.com/2020/01/hakeem-rilvan.html
15071,2020-01-19T09:18:00+05:30,https://www.gossiplankanews.com/2020/01/namal-rejini-kanth.html
15072,2020-01-19T09:12:00+05:30,https://www.gossiplankanews.com/2020/01/34arrested-sella-kataragama.html
15073,2020-01-19T01:46:00+05:30,https://www.gossiplankanews.com/2020/01/azam-ameen-ranjan.html
15074,2020-01-18T14:22:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-youtube.html
15075,2020-01-18T13:12:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-hirunika-maithri-third-call.html
15076,2020-01-18T11:43:00+05:30,https://www.gossiplankanews.com/2020/01/haputale-plane-crash.html
15077,2020-01-18T11:26:00+05:30,https://www.gossiplankanews.com/2020/01/itn-relaunch.html
15078,2020-01-18T11:18:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan0udayakantha.html
15079,2020-01-17T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/2020-new-parties-reg.html
15080,2020-01-17T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/asarbijan-two-deaths.html
15081,2020-01-17T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/slc-special-meeting.html
15082,2020-01-17T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/120000-custom.html
15083,2020-01-17T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/wijeweera--with-wife.html
15084,2020-01-17T13:32:00+05:30,https://www.gossiplankanews.com/2020/01/15-yr-jailed-saruwa-sunil.html
15085,2020-01-17T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/bimal-speaks.html
15086,2020-01-17T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/sm-chandrasena-accident.html
15087,2020-01-17T12:46:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-bold-court.html
15088,2020-01-17T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/4_17.html
15089,2020-01-17T11:52:00+05:30,https://www.gossiplankanews.com/2020/01/cricket-iquana.html
15090,2020-01-17T11:36:00+05:30,https://www.gossiplankanews.com/2020/01/unp-fight.html
15091,2020-01-17T10:37:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-tapes-hirunika-fake.html
15092,2020-01-17T09:41:00+05:30,https://www.gossiplankanews.com/2020/01/doctor-shafi_17.html
15093,2020-01-17T09:11:00+05:30,https://www.gossiplankanews.com/2020/01/sabeetha-building_17.html
15094,2020-01-17T09:00:00+05:30,https://www.gossiplankanews.com/2020/01/champika-wife.html
15095,2020-01-17T08:47:00+05:30,https://www.gossiplankanews.com/2020/01/ishini-wicremasinghe-zoo-department.html
15096,2020-01-17T08:24:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-director.html
15097,2020-01-17T01:20:00+05:30,https://www.gossiplankanews.com/2020/01/jayalath-manorathnes-funeral.html
15098,2020-01-17T00:09:00+05:30,https://www.gossiplankanews.com/2020/01/fb-ranjan.html
15099,2020-01-16T21:30:00+05:30,https://www.gossiplankanews.com/2020/01/unp-leadership.html
15100,2020-01-16T20:38:00+05:30,https://www.gossiplankanews.com/2020/01/manoratne-banner.html
15101,2020-01-16T20:11:00+05:30,https://www.gossiplankanews.com/2020/01/2014-matara-sunil-ranjan-mahindananda.html
15102,2020-01-16T19:30:00+05:30,https://www.gossiplankanews.com/2020/01/magestrate-dhammika-hemapala-interdicted.html
15103,2020-01-16T19:14:00+05:30,https://www.gossiplankanews.com/2020/01/gotabaya-katunayaka.html
15104,2020-01-16T16:31:00+05:30,https://www.gossiplankanews.com/2020/01/mahindananda-ranjan.html
15105,2020-01-16T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/matara-4-year-girl-incident.html
15106,2020-01-16T15:25:00+05:30,https://www.gossiplankanews.com/2020/01/dhoni-rejected-bcci.html
15107,2020-01-16T15:06:00+05:30,https://www.gossiplankanews.com/2020/01/kobeigane-incident.html
15108,2020-01-16T14:48:00+05:30,https://www.gossiplankanews.com/2020/01/jackson-mano-funeral-speech.html
15109,2020-01-16T14:17:00+05:30,https://www.gossiplankanews.com/2020/01/iraj-speaks.html
15110,2020-01-16T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/saharan-men-nabbed.html
15111,2020-01-16T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/dileepa-peris-ranjan.html
15112,2020-01-16T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/bandula-speaks_16.html
15113,2020-01-16T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/photo-story-kajol.html
15114,2020-01-16T12:00:00+05:30,https://www.gossiplankanews.com/2020/01/gov-food-donation-programme.html
15115,2020-01-16T11:32:00+05:30,https://www.gossiplankanews.com/2020/01/stf-sinharaja-gem.html
15116,2020-01-16T11:04:00+05:30,https://www.gossiplankanews.com/2020/01/no-buddhist-monks-lotus.html
15117,2020-01-16T11:01:00+05:30,https://www.gossiplankanews.com/2020/01/combank-web-card.html
15118,2020-01-16T09:55:00+05:30,https://www.gossiplankanews.com/2020/01/10-teams-for-ranjan.html
15119,2020-01-16T09:45:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-ranil-letter.html
15120,2020-01-16T09:00:00+05:30,https://www.gossiplankanews.com/2020/01/iraj-frock.html
15121,2020-01-16T08:53:00+05:30,https://www.gossiplankanews.com/2020/01/unp-new-leader.html
15122,2020-01-16T08:30:00+05:30,https://www.gossiplankanews.com/2020/01/medical-student-dead-body-wavnathiv.html
15123,2020-01-16T08:24:00+05:30,https://www.gossiplankanews.com/2020/01/university-system-ugc.html
15124,2020-01-15T23:51:00+05:30,https://www.gossiplankanews.com/2020/01/iraj-weeraratne-face-book-stuff.html
15125,2020-01-15T21:54:00+05:30,https://www.gossiplankanews.com/2020/01/russian-government-resigns.html
15126,2020-01-15T18:14:00+05:30,https://www.gossiplankanews.com/2020/01/fb-manoratne.html
15127,2020-01-15T17:44:00+05:30,https://www.gossiplankanews.com/2020/01/fb-iraj-why-he-cant.html
15128,2020-01-15T16:47:00+05:30,https://www.gossiplankanews.com/2020/01/2weeks-remanded-ranjan.html
15129,2020-01-15T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/china-russia-gota.html
15130,2020-01-15T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/5-600-ratnapura-infant.html
15131,2020-01-15T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-go-abroad.html
15132,2020-01-15T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/gov-salary-drop.html
15133,2020-01-15T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/bathiya-santhush-director-posts.html
15134,2020-01-15T12:35:00+05:30,https://www.gossiplankanews.com/2020/01/gota-foreign.html
15135,2020-01-15T12:24:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-piyumi-leaks.html
15136,2020-01-15T12:21:00+05:30,https://www.gossiplankanews.com/2020/01/nissanka-voice-clips.html
15137,2020-01-15T11:13:00+05:30,https://www.gossiplankanews.com/2020/01/mirihana-police.html
15138,2020-01-15T08:46:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-upeksha.html
15139,2020-01-14T20:54:00+05:30,https://www.gossiplankanews.com/2020/01/mahinda-national-anthem.html
15140,2020-01-14T20:50:00+05:30,https://www.gossiplankanews.com/2020/01/gota-us-japan-china-russia.html
15141,2020-01-14T20:11:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-arrested-again.html
15142,2020-01-14T16:30:00+05:30,https://www.gossiplankanews.com/2020/01/china-fm-colombo.html
15143,2020-01-14T16:00:00+05:30,https://www.gossiplankanews.com/2020/01/slbc-new-appointments.html
15144,2020-01-14T15:30:00+05:30,https://www.gossiplankanews.com/2020/01/gotabaya-tax.html
15145,2020-01-14T15:00:00+05:30,https://www.gossiplankanews.com/2020/01/kota-wehera-girl-court.html
15146,2020-01-14T14:43:00+05:30,https://www.gossiplankanews.com/2020/01/iraj-weeraratne-ne-post.html
15147,2020-01-14T14:00:00+05:30,https://www.gossiplankanews.com/2020/01/mix-food-fraud.html
15148,2020-01-14T13:30:00+05:30,https://www.gossiplankanews.com/2020/01/bravo-again-west-indies.html
15149,2020-01-14T13:00:00+05:30,https://www.gossiplankanews.com/2020/01/walana-fake-raid-habarana.html
15150,2020-01-14T12:30:00+05:30,https://www.gossiplankanews.com/2020/01/vidura-sabeetha.html
15151,2020-01-14T12:03:00+05:30,https://www.gossiplankanews.com/2020/01/ranjan-cut-unp.html
15152,2020-01-14T12:00:00+05:30,https://www.gossiplankanews.com/2020/01/semi-luxury-ban-fake.html
15153,2020-01-14T11:29:00+05:30,https://www.gossiplankanews.com/2020/01/voice-call-scared.html
15154,2020-01-14T11:00:00+05:30,https://www.gossiplankanews.com/2020/01/2021-national-survey.html
15155,2020-01-14T10:35:00+05:30,https://www.gossiplankanews.com/2020/01/jhonston-speaks.html
15156,2020-01-14T10:08:00+05:30,https://www.gossiplankanews.com/2020/01/rajitha-discharged.html
15157,2020-01-14T10:05:00+05:30,https://www.gossiplankanews.com/2020/01/katuwapitiya-incident.html
15158,2020-01-14T10:00:00+05:30,https://www.gossiplankanews.com/2020/01/fuel-price-hike.html
15159,2020-01-14T09:30:00+05:30,https://www.gossiplankanews.com/2020/01/karu-jayasuriya-ranjan.html
15160,2020-01-14T09:12:00+05:30,https://www.gossiplankanews.com/2020/01/ranil-maling.html
15161,2020-01-14T09:00:00+05:30,https://www.gossiplankanews.com/2020/01/4.html
15162,2020-01-14T08:54:00+05:30,https://www.gossiplankanews.com/2020/01/champika-ranawaka-wife-speaks.html
15163,2020-01-14T08:30:00+05:30,https://www.gossiplankanews.com/2020/01/t20-captain-dasun-shanaka-sri-lanka.html
15164,2020-01-14T08:00:00+05:30,https://www.gossiplankanews.com/2020/01/badurdeen-brother.html
